time_s,gyro_1,gyro_2,gyro_3,accel_1,accel_2,accel_3,mag_1,mag_2,mag_3
8,-0.156679938957659,-1.28914548414482,1.28461562196407,0.00798745500445974,-0.034998466966106,0.993371121623344,-0.45,3.6,10.05
8.02,-1.65579785830424,-2.11064931374765,-0.1260367536173,0.00920691378376657,-0.00792648206549439,0.995931985059888,0.3,5.4,8.4
8.04,-0.474036754091284,-1.04080245164731,-0.13109954076049,-0.0130482089385831,-0.0329863599802497,0.99812701086264,-0.9,6,7.5
8.06,1.55227718435007,-0.196782542381345,1.53002756716816,-0.0245720944030326,-0.0368276551350663,0.994834472158512,-1.8,3.75,7.35
8.08,1.35576110444995,0.973254212657907,1.46767534656256,-0.0195113404689093,-0.03481554814921,0.99276139223369,0.3,4.2,8.4
8.1,-0.78113476369792,-1.13459724503692,0.816307811219027,0.00341448458205912,-0.0184138275675331,0.99800506498471,-1.95,6.3,6.75
8.12,-1.54268453502613,-1.69496784304365,-0.578756509210944,0.00189016110792559,-0.0206088533702854,0.994651553341616,0.9,5.25,7.95
8.14,1.14885298778222,-0.448189893412895,1.05385911322711,0.00707286091997961,0.0204869074923547,0.999407442580912,-0.3,4.95,8.85
8.16,1.74812710804714,0.821503829602827,1.4851286390825,-0.00957275141755861,-0.00493880805619266,1.00001717197057,-0.15,4.05,7.95
8.18,-0.579422665413995,-1.04386677018134,0.745295559973762,0.0115238854644495,-0.0311571718112895,0.994956418036443,1.5,3,7.65
8.2,-1.5149724369792,-1.65379938969508,-0.453385911796695,0.0153651806192661,-0.0309132800554281,0.998370902618502,0.9,6,8.7
8.22,0.0434333844389429,-0.816707504940858,0.452986218074864,0.0140847489009939,-0.0129262630606524,0.996907552083333,1.65,6,8.7
8.24,1.80221899173491,1.59344563769864,0.652300154027804,0.0143896135958206,-0.0154261535582314,0.996358795632645,0.75,4.65,7.35
8.26,0.826966310467848,0.371049005099558,0.826966310467848,0.00365837633792049,-0.0279256060461264,0.99093220406473,-1.05,4.65,8.1
8.28,-1.44955589783957,-1.31072894512368,-0.402758040364798,0.00914594084480122,-0.0173772876051223,1.00440722357607,1.2,5.55,7.5
8.3,-0.714785605874014,-0.829497704039442,0.0105252680082101,0.0292060377643986,-0.00756064443170234,0.992456527538863,1.05,4.65,9.15
8.32,1.55547473412472,1.58598468822447,0.453918836759136,0.0126213983658257,-0.00908496790583588,0.997029497961264,-0.45,4.8,7.5
8.34,-0.117243491737024,-0.484162328377664,0.336941807503333,0.00536561862895005,-0.0391446268157492,0.992395554599898,0.15,4.8,9.75
8.36,-1.64727105890518,-1.71801684766923,-0.328548239344887,0.0112799937085882,-0.0563389956039755,0.992273608721967,-0.75,5.4,8.1
8.38,-1.64727105890518,-1.71801684766923,-0.328548239344887,0.00841426557721713,-0.0456687312850408,0.996053930937819,0.75,5.4,7.35
8.4,-0.182793262117269,-0.701329250572378,0.40915313991409,0.0089630220279052,-0.0211576098209735,0.99721241677816,0.75,5.4,9.15
8.42,1.61609494860238,0.719182236814152,1.04519908258744,0.00725577973687564,-0.0609119660263761,0.99446863452472,0.45,5.25,9
8.44,0.872531394756554,0.500683002213335,0.675482389893989,0.0153042076803007,-0.0365227904402396,0.986603125398191,1.5,4.2,6.6
8.46,-1.39120061445227,-1.37281470324806,-0.242880551632493,0.00701188798101427,-0.0567048332377676,0.991602906393349,0.75,3.75,6.9
8.48,-0.84401990926596,-1.03880398303815,-0.148552833280433,0.0147554512296126,-0.0361569528064475,0.989346907651631,0.15,3.6,7.5
8.5,1.36455436633022,0.476035222700438,0.857209802086375,0.0115848584034149,-0.0355472234167941,0.994834472158512,0.45,4.05,8.25
8.52,1.22239663259908,0.877727413140354,0.779003063848156,0.0134140465723751,-0.0340228999426605,0.992883338111621,0.75,4.65,8.85
8.54,-0.971388975289363,-0.976718224913773,0.0142557427452972,0.0112190207696228,-0.0338399811257645,0.994285715707824,1.2,4.05,8.7
8.56,-1.32485145662837,-1.21133843962843,-0.543450230449227,0.0134750195113405,-0.0329863599802497,0.993249175745413,1.8,3.75,8.4
8.58,-0.13083307827927,0.0937947933896189,-0.294307810508051,0.0132311277554791,-0.0353643045998981,0.992090689905071,1.05,4.95,6.9
8.6,1.6007733559322,1.12540428943482,0.739833079108741,0.0137798842061672,-0.0366447363181702,0.993858905135066,0.15,3.3,7.95
8.62,0.210771822645422,0.00879326188027677,0.488692190558412,0.0150603159244393,-0.0302425777268094,0.993493067501274,1.05,4.2,6.9
8.64,-1.66445788894391,-1.13353139511204,-0.752223584485495,0.0112190207696228,-0.0354252775388634,0.992944311050586,1.05,4.95,7.65
8.66,-1.0537258819865,-0.66575650932944,-0.667621746697984,0.0144505865347859,-0.037315438646789,0.994041823951962,2.25,5.7,8.1
8.68,1.29713935858143,0.709989281212044,0.642307810982035,0.0118897230982416,-0.0332302517361111,0.993797932196101,1.65,4.35,8.7
8.7,1.62662021661059,0.898777949156774,1.14498928180452,0.0142066947789246,-0.0328034411633537,0.992334581660933,-1.05,4.65,8.1
8.72,-0.406355283861275,-0.194784073772192,0.0483629403415223,0.0620094789277523,0.097312810588685,0.995627120365061,0.15,4.8,7.95
8.74,-1.59637672499207,-2.43520061587423,0.319621746224,0.052314781632263,0.151212888634047,1.0075168434633,1.2,3.6,7.5
8.76,-0.642174579741425,-1.35163093599103,0.662159265832963,-0.0416445173133282,-0.185601626210499,0.987700638299567,0.9,4.05,7.5
8.78,1.55320980303434,0.377044410927019,1.36548698501449,-0.0416445173133282,-0.185601626210499,0.987700638299567,0,3.45,9.15
8.8,1.89281623534988,0.165872894559766,2.00179939016907,0.00384129515481651,-0.0643264506084353,0.988676205323012,0.15,4.8,9.3
8.82,0.311761103027995,-0.392499234837809,0.626852987071246,-0.0188406381402905,-0.124689660184123,0.995810039181957,-0.3,4.2,7.35
8.84,-1.46501072175035,-1.61076569897797,-0.216767228472883,0.00695091504204893,-0.0539610509843272,0.994285715707824,1.2,4.35,9
8.86,-1.2161347642904,-1.08423583608625,-0.504013783228591,0.0254257155485474,-0.0686555292749745,0.970445296572375,1.2,5.25,8.7
8.88,0.618859112634631,0.61872588139402,0.112980092037496,0.0808501170680428,0.00817037382135576,0.9739207540934,1.5,3,8.85
8.9,1.62115773574557,1.21453598940308,0.841888209416196,-0.0766429842794343,-0.0108531831358308,1.053795304138,1.8,3.45,9.6
8.92,0.295506891673544,0.162808576025731,0.579955590376436,-0.00688994210308359,-0.032132738834735,1.00391944006435,0.3,3.45,9.15
8.94,-1.64314089044626,-0.754088821854038,-0.899577336600436,0.00268280931447503,-0.0226209603561417,0.987334800665775,0.75,2.25,8.85
8.96,-1.05798928168603,-1.91506585253179,0.158145482604372,0.00439005160550459,-0.0240843108913099,0.992578473416794,0,3.45,8.4
8.98,0.679745789593517,-0.0322419602276815,0.532125574997355,-0.00774356324859837,0.00182918816896024,0.983310586694062,0.75,3.45,7.65
9,1.8411225139931,0.593145483196851,1.56253598987706,-0.00115848584034149,0.0153651806192661,0.99550517448713,1.5,4.2,8.1
9.02,0.193318530125479,0.221696784375463,0.561303216691001,0.00579242920170744,-0.0123775066099643,0.993249175745413,1.65,4.05,9
9.04,-1.48019908317992,-1.81527565331471,0.0892649312088703,0.010182480807212,-0.0243891755861366,0.9953832286092,1.8,3.45,9.6
9.06,-0.605003063611164,-1.20667534620707,-0.122173047639603,0.0106092913799694,-0.0263403096330275,0.999773280214704,2.55,3,9.6
9.08,1.8345941832032,0.310162328140672,1.52256661769398,-0.00817037382135576,-0.0228038791730377,0.992517500477829,1.2,3.6,9.75
9.1,0.970722819086312,-0.152816232979961,1.73227259041452,-0.0148773971075433,-0.0415225714353976,0.994651553341616,1.65,3.3,9.75
9.12,-1.4747366023149,-1.86936753700248,0.257535988099621,-0.0137798842061672,-0.009999561990316,0.994163769829893,2.4,3.3,9.75
9.14,-0.958332313709558,-1.49352220724095,-0.395297090890624,-0.0169504770323649,-0.0112190207696228,0.993371121623344,0,3,8.85
9.16,1.4851286390825,-0.192119448959986,1.1953506907552,-0.0241452838302752,0.00652410446929154,0.993980851012997,1.95,2.85,10.05
9.18,1.77490658740981,0.360124043369517,1.82779938993208,-0.0374373845247197,-0.0130482089385831,0.991602906393349,1.95,2.85,8.7
9.2,-0.237018377045642,-0.522399694432807,0.870932619869231,-0.00414615984964322,-0.0490832158670999,0.993919878074032,2.25,1.8,10.35
9.22,-1.65832925187583,-1.65260030852959,-0.418745789238029,0.019816205163736,-0.0121945877930683,0.992944311050586,3.9,2.1,9.75
9.24,-0.758085759072346,-1.29300919012252,-0.30936294069701,0.00963372435652396,-0.00780453618756371,0.988859124139908,2.55,1.5,8.85
9.26,1.15258346251931,1.02401531533041,-0.0301102603779174,-0.002499890497579,-0.0247550132199286,0.992151662844037,3.15,1.35,9.75
9.28,1.07730781157451,0.723712098994901,1.2771546724899,-0.012499452487895,-0.0179870169947757,0.993066256928517,3.3,1.5,8.4
9.3,-1.38866922088068,-1.29234303391947,-0.0431669219577223,-0.00597534801860347,-0.0105483184410041,0.993493067501274,2.25,1.05,9.15
9.32,-0.289511485846082,-1.05092802593368,0.0118575804143126,-0.0219502580275229,-0.0170114499713303,0.991968744027141,3,1.5,9.9
9.34,1.72321286605303,-0.0031975497746461,1.8684349183182,0.0171943687882263,-0.0312181447502548,0.995444201548165,1.65,0.15,10.05
9.36,-0.435532925554921,-0.740232772830572,1.07903981770245,0.0120116689761723,-0.0258525261213048,0.994224742768858,2.7,0.15,8.7
9.38,-1.21187136459087,-1.69057121210351,-0.389568147544383,0.00451199748343527,-0.0264622555109582,0.989956637041284,2.4,-0.15,10.8
9.4,1.48672741396983,0.15188361429569,1.05705666300176,0.0039632410327472,-0.0508514310970948,0.991054149942661,3.3,2.7,8.4
9.42,0.719049005573542,0.504946401912863,1.09862481007216,0.042315219641947,-0.0528635380829511,0.962152976873089,4.2,-0.15,10.05
9.44,-1.20267840898876,-1.67591577563639,0.613663094250831,0.029998685970948,-0.00140237759620285,0.994346688646789,3.3,0.3,8.85
9.46,-1.2628989297446,-1.8424548263992,-0.563434916540765,0.00780453618756371,-0.131396683470311,1.01818710778224,2.55,-0.3,9.15
9.48,1.03174272728581,-0.256070444452908,0.528528331500878,0.000548756450688073,-0.134445330418578,0.970567242450306,2.25,-0.75,8.85
9.5,1.70775804214224,0.229823890052688,1.7449295582725,-0.034998466966106,-0.00682896916411825,0.981725290280963,2.55,0.75,9.6
9.52,-0.301635528741615,-0.373713629911763,0.815774886256586,-0.0206698263092508,0.0178650711168451,0.995871012120923,2.7,-0.15,8.7
9.54,-1.5695972456294,-1.9619632492266,-0.306431853403585,-0.00731675267584098,-0.0951787577248981,1.02245521350981,2.55,0,9.9
9.56,-0.00333078101525635,-1.00069984822362,0.0349065850398866,-0.00993858905135066,-0.0378032221585117,0.996541714449541,3.45,-0.15,9.3
9.58,1.60237213081953,-0.57116232849616,1.73147320297086,-0.0257305802433741,0.00835329263825178,0.995322255670234,3,-0.75,8.1
9.6,1.66512404514696,1.17256814861085,1.29167687771641,-0.00975567023445464,0.00128043171827217,0.996785606205403,2.55,-0.75,8.1
9.62,-0.166672282003428,-0.132964778129034,0.853612558589898,0.0204259345533894,-0.037681276280581,0.992151662844037,2.25,-0.3,7.65
9.64,-1.75758652613047,-1.15338284996297,-0.841355284453755,0.0175602064220183,-0.0568267791156983,0.991602906393349,3.75,0,9.15
9.66,-0.564900460187478,-0.131366003241711,-1.2447794810216,0.0235965273795872,-0.0948738930300714,0.99629782269368,3,-0.75,9.15
9.68,1.73120674048964,1.23931700015658,0.642840735944476,-0.0210966368820082,-0.0248769590978593,0.995078363914373,2.4,-0.45,8.25
9.7,0.462312404917582,0.507477795484458,1.61329709254957,-0.0303035506657747,-0.134445330418578,0.998309929679536,1.8,0,8.1
9.72,-1.55880551513997,-0.582353752707421,-0.387036753972788,6.09729389653415e-05,-0.14188402897235,0.979774156234072,3,-2.25,6.6
9.74,-0.945675345851584,-0.928888209534692,-1.30819755155209,-0.00993858905135066,0.0717651491622069,0.9846519913513,3.75,-0.3,5.85
9.76,1.1732343048139,0.707058193918619,0.0674150077487886,-0.00219502580275229,0.114690098193807,0.974652429360984,3.15,0.45,6
9.78,1.650068914958,0.976185299951332,1.29181010895702,0.0112799937085882,0.0551195368246687,0.955750818281728,3,1.05,5.85
9.8,-0.3144257278402,0.171601837906007,0.364254211828435,0.0096946972954893,-0.0535952133505352,1.00465111533193,2.7,0.15,6.45
9.82,-1.46581010919402,-2.43653292828033,0.636312405154574,-0.0393275456326453,-0.0611558577822375,0.999224523764016,5.4,0.45,7.95
9.84,-1.13486370751814,-1.62102450450496,-0.518402757214499,-0.00475588923929664,0.00707286091997961,0.996541714449541,5.25,0.3,5.85
9.86,0.951404289197825,-0.274056661935293,0.677747320984363,-0.00274378225344037,0.00134140465723751,1.01166300331295,2.4,-0.45,5.25
9.88,1.91573200873484,0.194251148809751,1.96422818031698,0.0110970748916922,-0.0242672297082059,0.990078582919215,4.65,1.35,4.95
9.9,0.507477795484458,0.0976584993673163,1.08650076717662,-0.00134140465723751,-0.0445102454446993,0.994956418036443,4.05,1.05,6.15
9.92,-1.57692496386297,-1.75332312643094,-0.0464977029729787,0.00213405286378695,-0.0472540276981397,1.00080982017712,3.75,1.05,6.15
9.94,-0.4664425733765,-1.09262940424469,-0.100056661698301,-0.00957275141755861,-0.0443273266278033,0.997639227350917,3.75,0.3,4.8
9.96,1.84272128888043,-0.105785605044542,1.88455589843204,-0.0209137180651121,-0.04463219132263,0.988127448872324,4.05,0.3,5.85
9.98,0.610865238198015,0.181061255989335,1.19361868462727,-0.00707286091997961,-0.017682152299949,0.997517281472987,3.9,-0.15,5.7
10,-1.57092955803551,-1.84312098260226,0.071278713726486,0.024633067341998,-0.0268280931447503,0.963982165042049,4.5,1.5,5.1
10.02,-1.27302450403098,-1.43436753641,-0.542117918043124,0.00878010321100917,-0.0212795556989042,1.0031267918578,3.9,-0.9,6.45
10.04,0.809912711669735,-0.923958653632112,0.932618684271779,0.00365837633792049,-0.0537171592284659,0.992090689905071,5.25,0.3,5.1
10.06,1.69936447398379,1.16017764323409,0.83882389088216,-0.0155480994361621,-0.0142066947789246,1.00794365403606,3.9,-1.35,5.7
10.08,1.17749770451343,0.708523737565331,1.25503828654859,-0.0064631315303262,0.0184748005064985,1.00227317071228,3,-1.5,6.15
10.1,-0.895313936900908,-0.226093415315601,-0.147886677077382,0.00109751290137615,0.027132957839577,0.997700200289883,4.5,-1.8,4.8
10.12,-1.51936906791934,-2.33527718541653,0.138826952715885,-0.0143286406568552,0.0529854839608818,1.00093176605505,4.65,-2.1,3.75
10.14,-0.572627872142872,-1.00016692326118,-0.219032159563258,0.0017682152299949,0.00688994210308359,0.995992957998853,4.95,-1.35,4.95
10.16,1.64274119672443,0.370782542618337,1.17390046101695,0.000182918816896024,-0.064997152937054,0.98648117952026,4.2,-2.1,4.95
10.18,1.3681516098267,0.425274120027931,1.59531087506718,0.00597534801860347,-0.0460955418577982,0.997822146167813,4.05,-2.25,5.1
10.2,-0.633647780342369,-1.11674425879515,0.980715162132081,0.0203649616144241,-0.118653339226555,0.997456308534021,5.25,-2.25,4.8
10.22,-1.73706891507649,-1.89215007914683,-0.33560949509723,0.00115848584034149,-0.129933332935143,0.997456308534021,3.15,-2.1,4.95
10.24,-1.03200918976703,-1.35562787320934,-0.512274120146427,-0.0137798842061672,-0.0713993115284149,1.01373608323777,4.65,-2.1,5.25
10.26,0.247010720091411,0.687073507827081,-0.0936615621490087,0.00463394336136595,-0.0039632410327472,0.986054368947503,4.5,-1.8,5.85
10.28,1.5877166943524,1.12793568300641,0.94900612686684,-0.00317059282619776,0.0305474424216361,0.989407880590596,4.5,0.3,6.6
10.3,1.48019908317992,0.491623277851838,1.21213782707209,-0.0253037696706167,-0.0276207413512997,1.05830730162143,3.75,-2.25,6.15
10.32,-0.582353752707421,-1.36455436633022,0.973120981417296,-0.00347545752102446,0.029632848337156,0.965567461455148,3.75,-1.8,4.35
10.34,-1.55467534668106,-1.99633690930405,0.0771408883133372,0.0160968558868502,-0.0487783511722732,1.00233414365125,4.2,-2.4,4.5
10.36,-0.683209801849383,-1.12980092037496,-0.238617151932965,-0.0246940402809633,-0.111275613611748,1.00056592842125,3.9,-1.35,4.95
10.38,1.2213307826742,-0.383972435438752,1.22879173214837,-0.0359130610505861,-0.0721919597349643,1.08409885480377,3.9,-3.3,3.75
10.4,1.87629556151421,1.69336906815633,0.798987749939694,-0.0701798527491081,0.0675580163735984,1.08617193472859,3.9,-2.85,4.5
10.42,0.662825422036014,-0.238883614414186,0.946874427017076,0.0332912246750765,0.00134140465723751,0.921484026583206,4.05,-4.65,5.1
10.44,-1.62595406040754,-1.45768300351679,-0.612996938047779,-0.0707286091997961,0.0342667916985219,1.04080806813838,3.3,-1.5,6.15
10.46,-0.347866769233374,-1.0420015328128,0.368917305249794,-0.0228648521120031,-0.0606071013315494,0.997334362656091,4.2,-4.05,5.25
10.48,1.59904134980427,1.32311945050043,0.713453293467911,0.0195113404689093,-0.0131701548165138,0.996175876815749,1.8,-3.45,6.15
10.5,0.879326188027677,-0.0977917306079265,0.846151609115724,-0.0185357734454638,-0.0169504770323649,0.993127229867482,4.2,-4.35,4.5
10.52,-1.11274732157684,-1.05332618826467,-0.424341501343659,-0.0616436412939603,0.0226209603561417,0.996236849754715,3.75,-4.65,5.1
10.54,-1.18975497864957,-1.02921133371421,-0.355327718707548,-0.017499233483053,-0.00170724229102956,0.994529607463685,4.05,-4.95,4.35
10.56,1.6396768781904,1.19228637222116,0.673084227563004,-0.0268890660837156,-0.0252427967316514,0.994163769829893,1.8,-6.15,4.05
10.58,1.6396768781904,1.19228637222116,0.673084227563004,-0.00414615984964322,-0.0431078678484964,0.996358795632645,2.4,-4.35,4.95
10.6,-0.151750383055079,-0.544116386652278,0.747560491064136,0.0140237759620285,-0.0586559672846585,0.996175876815749,2.4,-3.6,5.25
10.62,-1.64433997161176,-1.45861562220106,-0.515205207439853,0.0174382605440877,-0.0723748785518603,0.99891965906919,1.05,-6.6,6.6
10.64,0.235019908436488,-0.697598775835291,0.478566616272033,-0.0039632410327472,-0.0522538086932977,0.993432094562309,0.75,-4.95,6.6
10.66,1.68817304977253,1.28994487158848,0.747427259823526,0.0128652901216871,-0.0386568433040265,0.99550517448713,0.9,-4.35,5.7
10.68,0.633781011582979,0.156280245235828,0.869866769944349,0.0071948067979103,-0.024633067341998,1.00050495548229,0.75,-5.4,5.55
10.7,-1.44196171712478,-1.13406432007448,-0.368650842768573,-0.00256086343654434,-0.0277426872292304,0.993615013379205,1.05,-6.9,4.8
10.72,-1.42464165584545,-1.04306738273768,-0.830963247686155,0.0259134990602701,-0.0481686217826198,0.994102796890928,-0.15,-6.3,6.45
10.74,1.23798468775048,0.820304748437335,0.528528331500878,-0.00274378225344037,-0.027498795473369,0.99355404044024,0.9,-6.75,5.25
10.76,0.0744762635011321,-0.338140888668825,0.866802451410313,0.000365837633792049,-0.0164017205816769,0.994041823951962,1.5,-5.7,8.1
10.78,-1.49139050739118,-1.52190046149093,-0.468174579504433,-0.0820086029083843,-0.0566438602988022,0.995261282731269,0,-3.75,7.35
10.8,1.22959111959204,-0.169203675575023,1.16830474891132,-0.0360959798674822,-0.0778624430587411,0.996724633266437,0.15,-5.55,7.95
10.82,1.08223736747709,-0.388502297619501,1.52749617359656,-0.0578023461391437,-0.0511562957919215,0.99276139223369,0.9,-6,6
10.84,-1.5111087310015,-2.03031087565966,0.0454318530480967,-0.0171943687882263,-0.0305474424216361,0.994346688646789,-2.25,-5.4,8.4
10.86,0.139626340159546,-0.278586524116041,0.577957121767283,0.00207307992482161,-0.0228038791730377,0.993249175745413,-2.55,-5.4,8.1
10.88,1.80568300399077,0.649768760456209,1.41265084419052,-0.0269500390226809,-0.0109141560747961,0.995688093304026,-1.95,-7.05,7.5
10.9,-0.341071975962251,-0.307497703328467,-0.0472970904166402,0.174687470135703,-0.114933989949669,0.99355404044024,-1.05,-6.6,9.15
10.92,-1.60969984905309,-1.93171975760807,-0.191852986478766,-0.012682371304791,-0.0335351164309378,0.995749066242992,-0.75,-5.7,8.1
10.94,0.691070445045388,0.260067381671216,0.308563553253349,0.0590827778574159,0.000853621145514781,0.994224742768858,-0.75,-5.7,8.1
10.96,0.795390506443217,0.31429249659959,0.933817765437271,0.0156700453140928,-0.0216453933326962,0.994529607463685,-3.15,-6.75,6.75
10.98,-1.62648698536998,-1.14712098165429,-0.776471670276561,0.0156700453140928,-0.0216453933326962,0.994529607463685,-1.2,-7.5,8.7
11,0.731173048469075,-0.903574273818744,1.12607044563787,-0.0365227904402396,-0.00548756450688073,0.99355404044024,-2.25,-6.9,5.55
11.02,1.1914869847775,0.576091884398739,1.36442113508961,-0.0386568433040265,-0.000365837633792049,0.996053930937819,-1.95,-7.95,8.25
11.04,-1.49139050739118,-1.87602909903299,-0.235153139677099,0.00280475519240571,-0.0692652586646279,0.992029716966106,-2.55,-6.9,7.35
11.06,1.37667840922576,0.417013783110095,1.04120214536914,0.0162797747037462,-0.0672531516787717,0.993615013379205,-1.8,-5.4,8.85
11.08,-0.255004594528026,-0.10485298636027,0.190920367794494,0.0111580478306575,-0.050180728768476,0.995627120365061,-3,-6.6,7.65
11.1,-0.900243492803487,-1.06878101217546,-0.195849923697074,0.000365837633792049,-0.0464613794915902,0.995139336853338,-3.45,-6.3,6.75
11.12,1.61649464232421,1.02308269664614,1.10888361559915,0.00286572813137105,-0.0519489439984709,0.994346688646789,-3.75,-6.9,7.35
11.14,-0.96459418201824,-1.41464931279968,0.362921899422332,-0.00670702328618756,-0.0292060377643986,0.990688312308869,-4.8,-4.95,5.55
11.16,0.181327718470556,-0.439929556495059,0.366385911678199,-0.0160358829478848,-0.0362179257454128,0.997029497961264,-4.5,-5.4,7.35
11.18,0.853745789830509,0.274456355657124,0.867335376372754,0.00237794461964832,-0.0403640855950561,0.997700200289883,-4.05,-5.7,8.1
11.2,-1.51537213070103,-1.04506585134683,-0.682676876886942,-0.00121945877930683,-0.0275597684123344,0.993858905135066,-3.3,-5.4,6.9
11.22,1.20281164022937,0.976984687394994,0.592879020715631,0.00615826683549949,-0.0219502580275229,0.996114903876784,-4.2,-8.25,8.7
11.24,-0.455650842887069,-1.04293415149707,0.410085758598362,0.00756064443170234,-0.0314620365061162,0.997151443839195,-5.4,-5.55,7.95
11.26,-0.456716692811951,-0.792725881631012,0.270459418438816,-0.00621923977446483,-0.0378032221585117,0.99459058040265,-5.25,-6.6,7.65
11.28,1.49965084430902,0.476434916422269,1.15418223740663,-0.0103653996241081,-0.0400592209002294,0.995749066242992,-5.55,-6.6,7.35
11.3,-1.41278407543113,-0.677347627262532,-0.941944871114497,-0.00938983260066259,-0.0266451743278542,0.995871012120923,-5.25,-4.95,7.35
11.32,-0.564633997706257,-1.00762787273535,0.289111792124251,-0.0160358829478848,-0.0400592209002294,0.994041823951962,-3.9,-6.3,7.5
11.34,1.61609494860238,1.10009035371887,0.874263400884488,-0.00408518691067788,-0.0363398716233435,0.994285715707824,-4.2,-4.8,7.95
11.36,-0.670419602750799,-0.821503829602827,-0.0551577336126452,-0.00542659156791539,-0.0365227904402396,0.992822365172656,-4.65,-7.05,7.95
11.38,-0.0916630935398549,-0.573427259586534,0.526929556613555,-0.00481686217826198,-0.0357911151726555,0.995688093304026,-4.5,-6.9,6.9
11.4,1.17270137985146,0.00373047473708712,1.1499188377071,-0.00353643045998981,-0.0373764115857543,0.997883119106779,-3.15,-5.55,7.95
11.42,-1.52762940483717,-1.93451761366089,-0.0369050536490404,-0.00682896916411825,-0.0402421397171254,0.994163769829893,-3.3,-6.6,7.35
11.44,0.229024502609027,-0.146421133430669,0.54504900533655,-0.00420713278860856,-0.0334131705530071,0.991480960515418,-4.2,-5.55,6.45
11.46,1.46501072175035,0.600606432671026,1.01655436585624,-0.00207307992482161,-0.0360959798674822,0.994163769829893,-4.8,-8.1,8.1
11.48,-1.52269984893459,-1.00456355420132,-0.805516080729597,0.00384129515481651,-0.0325595494074924,0.994285715707824,-4.65,-4.35,7.5
11.5,-0.239949464339068,0.168271056890751,-0.0111914242112613,0.00286572813137105,-0.0354862504778287,0.994895445097477,-3.3,-6.15,7.35
11.52,1.58998162544277,1.11567840887027,0.726776417528936,-0.00890204908893986,-0.0384739244871305,0.995566147426096,-4.5,-6.9,8.1
11.54,-0.502947933303709,-0.887320062464293,-0.0462312404917582,-0.0149383700465087,-0.0488393241112385,0.995688093304026,-4.95,-6.75,8.25
11.56,-1.57319448912588,-1.19828177804863,-0.431802450817834,-0.00518269981205403,-0.0473759735760703,0.996602687388507,-3.75,-6.15,7.35
11.58,0.474036754091284,-0.0142557427452972,0.809779480429125,0.00536561862895005,-0.0231087438678644,0.995200309792304,-2.55,-6.6,6.15
11.6,1.75638744496498,1.29620673989716,0.60793415090459,0.0106092913799694,-0.0103044266851427,0.993980851012997,-3.75,-6.9,7.65
11.62,-0.329747320510379,-0.79698928133054,-0.292575804380118,0.00530464568998471,0.0225599874171764,0.992090689905071,-3.75,-4.95,6.9
11.64,-1.63154977251317,-1.2018790215451,-0.520134763342432,0.0173772876051223,-0.0206088533702854,0.996114903876784,-3.15,-5.55,7.95
11.66,-0.414882083260331,0.268727412310883,0.127369066023403,-0.00341448458205912,-0.0133530736334098,0.990383447614042,-3.9,-6.75,7.5
11.68,1.29114395275397,0.949938745551112,1.11554517762966,-0.00847523851618247,-0.037681276280581,0.996724633266437,-3.45,-6.75,7.2
11.7,1.69869831778074,0.590214395903426,0.821237367121607,-0.0208527451261468,-0.0793257935939093,0.995017390975408,-2.4,-7.05,7.2
11.72,0.259934150430606,-0.745828484936203,0.114312404443598,-0.0129872359996177,-0.0812769276408002,0.992639446355759,-1.65,-7.05,6.75
11.74,-1.42344257467996,-1.93052067644258,-0.235153139677099,-0.00335351164309378,-0.0360959798674822,0.997700200289883,-3.15,-6,7.5
11.76,-1.26636294200047,-1.04519908258744,0.556640123269642,-0.0145115594737513,-0.0472540276981397,1.00062690136022,-0.9,-7.95,5.25
11.78,0.643906585869358,0.384905054123024,1.35309647963774,-0.0387787891819572,-0.0166456123375382,0.988615232384047,-0.9,-7.95,5.25
11.8,1.89614701636514,0.241681470467001,1.48872588257898,-0.0187796652013252,-0.0100605349292813,0.99446863452472,-0.75,-6.6,6.15
11.82,1.14672128793246,0.484029097137053,0.247943338775683,-0.00957275141755861,0.00365837633792049,0.993066256928517,-1.95,-8.25,5.7
11.84,-0.828964779077001,-1.07490964924353,-0.503880551987981,-0.0082313467603211,0.00884107614997452,0.994773499219546,-0.45,-6.3,6.75
11.86,-1.95956508689562,-0.968457887995937,-1.16297549928691,0.00262183637550968,-0.0108531831358308,0.99276139223369,0.9,-7.05,6
11.88,-0.605003063611164,-0.790727413021858,1.01575497841258,0.0127433442437564,-0.0463394336136595,1.00257803540711,0.9,-9,5.25
11.9,1.56400153352377,1.00682848529169,0.969124044198989,-0.00682896916411825,-0.0342667916985219,1.0013585766278,0,-6.9,6.9
11.92,0.656430322486722,-0.322686064758036,0.138427258994054,-0.0155480994361621,-0.00591437507963812,0.993310148684378,0.3,-6.15,5.85
11.94,-1.64713782766457,-1.03200918976703,-1.22146401391481,-0.0156090723751274,-0.00609729389653415,0.993615013379205,0.75,-5.7,5.85
11.96,-1.30140275828096,-1.50751148750503,0.589681470940985,0.00115848584034149,-0.074447958476682,0.999102577886086,1.5,-6.15,6.15
11.98,0.258601838024503,-0.0310428790621892,1.12940122665312,0.007499671492737,-0.0489612699891692,0.960140869887232,0.75,-7.65,5.85
12,1.74306432090395,0.36718529912186,1.81087902237457,0.0163407476427115,-0.0745089314156473,0.990871231125765,1.05,-7.65,4.35
