time_s,gyro_1,gyro_2,gyro_3,accel_1,accel_2,accel_3,mag_1,mag_2,mag_3
3.96,0.600473201430415,-0.124970903692418,0.690937213804778,0.00439005160550459,-0.0385348974260958,0.994529607463685,-9.3,-7.65,9.9
3.98,-1.12527105819421,-0.740099541589962,-0.446591118525572,0.00676799622515291,-0.0377422492195464,0.987517719482671,-9.75,-9.3,10.35
4,1.53615620423623,-0.134430321775746,1.68017917533591,0.00439005160550459,-0.0370105739519623,0.994651553341616,-9.75,-7.65,9.9
4.02,-1.30633231418354,-1.80754824135932,0.1260367536173,0.0042681057275739,-0.0353643045998981,0.992273608721967,-8.55,-8.55,10.35
4.04,1.27409035395586,0.737568148018367,0.763148546215536,0.00432907866653925,-0.0345106834543833,0.992517500477829,-9.9,-8.25,10.05
4.06,-0.930886678143846,-1.0900980106731,-0.0905972436149728,0.00115848584034149,-0.0366447363181702,0.995566147426096,-9.75,-8.55,10.35
4.08,0.682010720683891,0.0017320061279333,0.831762635129817,6.09729389653415e-05,-0.0392055997547146,0.998675767313328,-9.75,-10.5,9.15
4.1,-0.353862175060835,-0.625254212183923,0.0770076570727269,-0.000548756450688073,-0.039632410327472,0.99904160494712,-8.55,-10.05,9.9
4.12,0.559704441803678,-0.114978560646649,0.674816233690937,-0.00115848584034149,-0.0379251680364424,0.999651334336774,-10.05,-7.65,9.9
4.14,-0.401825421680526,-0.700796325609937,0.23088973997757,0.00628021271343017,-0.0433517596043578,0.980871669135449,-9.3,-10.05,9.9
4.16,0.0808713630504243,-0.354128637542056,0.466842267098331,-0.00463394336136595,-0.0370715468909276,0.976420644590979,-10.05,-8.1,10.35
4.18,0.735036754446772,-0.130433384557439,0.85960796441736,0.0116458313423802,-0.0355472234167941,0.9953832286092,-8.85,-8.7,9.3
4.2,-0.857476264567596,-0.510275651537273,-0.318689127539728,0.0112190207696228,-0.0376203033416157,0.987029935970948,-9.3,-9.6,8.85
4.22,0.893448699532364,0.397428790740388,0.608600307107641,0.000304864694826707,-0.0348765210881753,1.00202927895642,-10.05,-8.55,8.1
4.24,-0.864670751560549,-1.36721899114243,0.311894334268605,-0.00560951038481142,-0.0447541372005607,0.990627339369903,-8.4,-9.45,9
4.26,1.22772588222349,0.59780857661821,0.800186831105186,0.00280475519240571,-0.0416445173133282,0.989468853529562,-9,-9.3,8.4
4.28,-1.35429556080323,-1.16177641812142,-0.379975498220445,-0.00042681057275739,-0.0442053807498726,0.986664098337156,-9.15,-9.9,9.3
4.3,1.40239203866354,0.0552909648532555,1.48179785806725,-0.00688994210308359,-0.0278036601681957,0.99001760998025,-8.85,-6.75,9
4.32,-1.13366462635265,-1.57705819510358,0.318289433817897,0.00353643045998981,-0.0415225714353976,1.00660224937882,-8.4,-7.5,9.3
4.34,1.07424349304048,0.13083307827927,0.654831547599399,-0.007499671492737,-0.0437175972381498,1.00934603163226,-9.75,-8.55,9.6
4.36,-0.170935681702956,-0.175465543883705,0.504147014469202,-0.004999780995158,-0.0449370560174567,1.0076997622802,-8.85,-7.5,9.75
4.38,-0.611264931919846,-0.847617152762437,-0.232888208586724,-0.00597534801860347,-0.0499368370126147,0.996175876815749,-10.05,-9.3,8.85
4.4,1.4408958671999,-0.0719448699295372,1.68737366232887,-0.0109141560747961,-0.0362179257454128,0.991663879332314,-9.6,-7.05,10.8
4.42,-1.26409801091009,-1.70029709266806,0.096459418201824,-0.00134140465723751,-0.0453028936512487,0.970872107145133,-9,-7.35,10.35
4.44,1.1888223599653,0.703860644143973,0.745695253695592,-0.000182918816896024,-0.0550585638857034,0.985810477191641,-10.35,-7.5,10.5
4.46,-0.694800919782475,-0.99603675480226,0.0163874425950613,-0.00219502580275229,-0.0657288282046381,0.997029497961264,-10.05,-7.35,9.9
4.48,0.362522205700502,-0.0836692191032396,0.656163860005502,0.0179870169947757,-0.0536561862895005,0.997639227350917,-9.75,-7.35,10.35
4.5,0.595810108009057,-0.418612557997419,0.808313936782412,0.0140847489009939,-0.04999780995158,0.975810915201325,-9.15,-9,10.5
4.52,0.595810108009057,-0.418612557997419,0.808313936782412,0.0017682152299949,-0.0477418112098624,0.999346469641947,-9.15,-8.25,10.5
4.54,-0.83895712212277,-1.3889356833619,0.351996937692291,0.000975567023445464,-0.0473759735760703,0.993066256928517,-8.25,-7.35,11.1
4.56,1.14152526954866,0.680012252074737,0.645771823237902,0.000182918816896024,-0.0485344594164118,0.995078363914373,-10.05,-8.55,12.45
4.58,-1.28807963421994,-1.33804134944878,-0.189987749110222,0.000304864694826707,-0.0432907866653925,0.989468853529562,-8.25,-8.55,11.1
4.6,1.49432159468461,0.318822358780338,1.33404441223047,-0.00243891755861366,-0.0473759735760703,0.9953832286092,-8.4,-8.25,10.8
4.62,-0.955934151378574,-0.732105667153347,-0.425140888787321,-0.00390226809378186,-0.0503026746464067,0.992639446355759,-10.05,-8.1,10.35
4.64,1.14845329406039,0.672284840119342,0.708257275084111,0.00256086343654434,-0.0520708898764016,0.988249394750255,-8.1,-7.95,11.55
4.66,-0.379442573258004,-0.830963247686155,0.273257274491631,0.000914594084480122,-0.0492661346839959,0.989712745285423,-9.15,-8.25,12.3
4.68,-0.303767228591379,-0.470039816872977,0.191453292756935,-0.000365837633792049,-0.0493880805619266,0.992517500477829,-9.9,-7.5,12
4.7,1.00962634134451,-0.157745788882541,1.17483307970122,-0.00256086343654434,-0.0437785701771152,0.991541933454383,-9.75,-7.65,11.85
4.72,-1.24771056831503,-1.77197550011638,0.156946401438879,-0.0039632410327472,-0.0451199748343527,0.992822365172656,-9.75,-6.9,11.4
4.74,1.11900918988552,0.711321593618147,0.694667688541865,0.000914594084480122,-0.0474369465150357,0.992578473416794,-8.4,-7.5,10.8
4.76,-0.160943338657187,-0.703993875384583,0.328814701826107,-0.000548756450688073,-0.0492051617450306,0.992639446355759,-10.8,-8.55,11.1
4.78,-0.983646249425506,-0.675748852375209,-0.316157733968133,-0.000670702328618756,-0.0462174877357288,0.994163769829893,-9.6,-7.05,10.8
4.8,1.07784073653696,-0.317490046374236,1.24398009357794,-0.000853621145514781,-0.0464004065526249,0.991054149942661,-10.05,-8.85,10.35
4.82,-1.23025727579509,-1.71721746022557,0.174932618921264,0.000670702328618756,-0.0445712183836646,0.991968744027141,-8.55,-7.35,9.15
4.84,1.44169525464356,0.83349464125775,0.835359878626293,-0.00128043171827217,-0.0461565147967635,0.993858905135066,-9.75,-8.85,10.65
4.86,-1.24491271226221,-1.23945023139719,-0.282316998853129,-0.00439005160550459,-0.0455467854071101,0.991115122881626,-9.15,-9,9.75
4.88,1.18375957282211,0.165339969597325,1.16963706131742,-0.0032315657651631,-0.0429249490316004,0.992944311050586,-8.25,-9.3,9.6
4.9,-0.710655437415096,-0.504546708191032,-0.210105666442371,-0.00134140465723751,-0.0462174877357288,0.994895445097477,-8.4,-8.7,10.05
4.92,0.0382373660551429,-0.37731087340824,0.494421133904653,0.0017682152299949,-0.0443882995667686,0.992273608721967,-8.25,-8.85,10.35
4.94,0.766745789712013,0.174799387680653,0.669886677788358,0.000792648206549439,-0.0453638665902141,0.994102796890928,-10.5,-8.85,9.6
4.96,-1.2992710584312,-1.09356202292897,-0.412483920929347,-0.000914594084480122,-0.0440224619329766,0.994163769829893,-9.6,-9,9
4.98,0.999367535817516,-0.0564900460187478,1.14352373815781,-0.000670702328618756,-0.0453028936512487,0.993980851012997,-10.5,-8.55,9.9
5,-0.233954058511606,-0.577957121767283,0.263131700205252,-0.00475588923929664,-0.0467052712474516,0.993797932196101,-9,-8.85,9.15
5.02,-0.265396631295626,-0.628451761958569,0.341871363405912,-0.00445102454446993,-0.0464613794915902,0.992944311050586,-9.3,-8.55,9.6
5.04,1.09769219138788,0.208906585276878,0.999767229539347,-0.000548756450688073,-0.0431688407874618,0.993797932196101,-10.5,-9.3,8.85
5.06,-1.26276569850399,-0.816840736181468,-0.577690659286062,-0.00140237759620285,-0.0465833253695209,0.990261501736111,-10.05,-9.3,9.15
5.08,1.30460030805561,1.12273966462261,0.472437979203961,0.00134140465723751,-0.0460345689188328,0.990322474675076,-9.9,-9,9.3
5.1,-0.794058194037115,-1.16883767387376,0.168404288131361,-0.00225599874171764,-0.0496929452567533,0.996114903876784,-8.85,-9.45,8.7
5.12,0.170136294259295,-0.26193261903976,0.443127106269705,-0.00225599874171764,-0.0496929452567533,0.996114903876784,-9.9,-9.9,9.3
5.14,0.60833384462642,-0.238084226970524,0.893981624494805,0.000914594084480122,-0.0442663536888379,0.988615232384047,-9.75,-8.55,9.6
5.16,-0.845218990431452,-0.466842267098331,-0.446990812247403,-0.00231697168068298,-0.0457906771629715,0.997395335595056,-10.5,-9.3,9.6
5.18,1.02707963386445,0.661493109629912,0.585950996203898,-0.00109751290137615,-0.0480466759046891,0.992334581660933,-9.15,-8.7,10.5
5.2,-1.13513016999937,-1.58665084442752,0.110715160947121,0.00506075393412334,-0.0445102454446993,0.985078801924057,-10.35,-6.75,10.5
5.22,1.45328637257665,0.705459419031296,0.963395100852748,6.09729389653415e-05,-0.0449370560174567,0.994773499219546,-9.15,-7.95,9.3
5.24,-0.972721287695466,-0.95393568276942,-0.1312327720011,-0.00688994210308359,-0.0467662441864169,1.00709003289055,-9.15,-8.7,10.05
5.26,0.264863706333185,-0.172267994109059,0.396762634537337,0.00469491630033129,-0.0492661346839959,0.981237506769241,-8.85,-7.95,9.75
5.28,0.599807045227364,0.207973966592607,0.495220521348315,0.00597534801860347,-0.0512782416698522,0.987822584177497,-10.35,-7.95,10.5
5.3,-1.27449004767769,-1.5422848413043,-0.0426339969952813,0.00420713278860856,-0.0490222429281346,0.990688312308869,-9,-6.9,9.9
5.32,0.939679940024122,0.198647779749889,0.861073508064073,-0.0014633505351682,-0.0491441888060652,1.00160246838366,-10.65,-8.25,11.55
5.34,0.289777948327303,-0.492022971573669,0.761949465050043,0.00213405286378695,-0.0493880805619266,0.996724633266437,-10.65,-8.25,11.55
5.36,-0.851614089980745,-1.38880245212129,0.281517611409467,0.00841426557721713,-0.0518269981205403,0.993615013379205,-8.55,-7.35,10.65
5.38,1.37920980279735,0.826433385505406,0.802451762195561,0.00713383385894495,-0.0520708898764016,1.02093089003568,-9.9,-6.75,10.05
5.4,-0.726243492566495,-0.948473201904399,0.0783399694788294,0.0233526356237258,-0.054997590946738,0.958067789962411,-9.15,-9.45,10.8
5.42,-0.111248085909562,-0.239549770617237,0.0931286371865677,0.0168895040933996,-0.0519489439984709,0.99812701086264,-10.05,-7.35,11.4
5.44,0.726243492566495,0.163341500988172,0.70759111888106,0.022681933295107,-0.0509124040360601,0.984834910168196,-9.3,-8.55,10.65
5.46,-1.1381944885334,-1.63154977251317,0.135895865422459,0.0166456123375382,-0.061948505988787,0.99629782269368,-8.25,-6.9,11.4
5.48,1.42211026227385,0.703727412903362,0.971788669011194,0.0112799937085882,-0.0688384480918705,0.980018047989934,-10.5,-6.15,12.15
5.5,-1.36455436633022,-1.13806125729279,-0.454851455443408,-0.000853621145514781,-0.0731675267584098,1.00215122483435,-8.25,-6.9,11.4
5.52,1.23878407519414,-0.0181194487229946,1.28728024677628,-0.00878010321100917,-0.0659727199604995,1.01507748789501,-9.6,-9,11.55
5.54,-0.731173048469075,-0.960863707281153,0.166272588281597,-0.00853621145514781,-0.0765210384015036,1.06879464712347,-8.85,-6.75,11.25
5.56,0.389301685063163,-0.0826033691783576,0.492022971573669,-0.0032315657651631,-0.0945080553962793,1.041478770467,-8.4,-6.75,12.3
5.58,0.290977029492795,-0.245278713963478,0.654831547599399,-0.00329253870412844,-0.0984712964290265,0.936422396629715,-9,-8.1,12.15
5.6,-1.15404900616602,-0.818439511068791,-0.535456356012611,0.0116458313423802,-0.0798745500445974,0.931483588573522,-10.35,-10.2,12
5.62,1.51164165596394,0.353062787617173,1.08903216074822,0.00195113404689093,-0.0834109805045872,0.949409632629332,-8.4,-10.2,11.55
5.64,-0.826966310467848,-1.17456661722,0.213169984976407,-0.0149383700465087,-0.0917642731428389,0.99721241677816,-9.6,-8.25,11.25
5.66,0.256070444452908,-0.237950995729914,0.443793262472757,-0.0184138275675331,-0.0672531516787717,1.00160246838366,-7.8,-9.6,11.4
5.68,0.541584993080683,-0.120041347789839,0.846018377875114,-0.00725577973687564,-0.0529854839608818,0.97300616000892,-9,-8.55,11.4
5.7,-1.21173813335026,-0.777404288960833,-0.631382849251994,-0.000121945877930683,-0.0616436412939603,0.941422177624873,-8.85,-8.7,10.8
5.72,1.33630934332085,0.99070750517785,0.648569679290717,0.00579242920170744,-0.079630658288736,0.966604001417559,-10.8,-9.3,12.15
5.74,-0.804849924526545,-1.04746401367782,0.201578867043315,0.0152432347413354,-0.0804842794342508,0.954775251258282,-8.85,-9.45,12.3
5.76,-0.218765697082037,-0.639110261207389,0.181860643432997,0.0133530736334098,-0.084447520466998,0.91776467730632,-9.6,-8.25,11.55
5.78,1.13926033845828,0.0378376723333122,1.29753905230327,0.0217673392106269,-0.0806671982511468,0.906728575353593,-9.15,-9,9.75
5.8,-1.21307044575636,-1.40878713821283,-0.0624854518462092,0.0117068042813456,-0.0828622240538991,0.935995586056957,-9.75,-10.05,10.65
5.82,1.43769831742525,1.06465084371654,0.71318683098669,-0.0154871264971967,0.00634118565239551,1.0919643639303,-10.65,-10.2,10.8
5.84,-1.34830015497577,-1.61276416758713,-0.0349065850398866,-0.0396933832664373,-0.0454858124681447,1.10165906122579,-9.6,-7.95,8.7
5.86,1.49378866972217,0.511607963943376,1.09596018525995,0.00603632095756881,-0.0381690597923038,0.992273608721967,-9.6,-10.2,8.25
5.88,-1.17163552992658,-0.920761103857466,-0.279385911559703,0.0169504770323649,-0.0512172687308868,0.996053930937819,-9.75,-8.85,8.85
5.9,0.710522206174485,-0.148286370799213,0.650967841621702,0.0115238854644495,-0.0494490535008919,0.997395335595056,-9.15,-7.5,8.7
5.92,0.164940275875495,-0.0554241960938657,0.518402757214499,-0.00365837633792049,-0.0305474424216361,0.994773499219546,-9.9,-9,9
5.94,-0.469773354391756,-0.892116387126262,0.0881990812839882,-0.0334741434919725,-0.0293279836423293,0.992578473416794,-9.3,-8.55,10.35
5.96,0.915032160511225,0.108316998616137,1.11101531544891,-0.0106702643189348,-0.029998685970948,0.995627120365061,-8.85,-8.7,9
5.98,-1.35669372313422,-0.787263400765992,-0.780601838735479,-0.00670702328618756,-0.04018116677816,0.995017390975408,-9.3,-9.6,9.6
6,1.3252511503502,0.658162328614656,0.793258806593453,-0.00298767400930173,-0.0402421397171254,0.987944530055428,-9.9,-8.7,9.3
6.02,-0.880258806711949,-1.08570137973296,0.217300153435325,0.00298767400930173,-0.037132519829893,0.988798151200943,-10.05,-7.65,8.85
6.04,0.493355283979771,-0.170269525499905,0.449788668300218,-0.00195113404689093,-0.0389007350598879,0.993493067501274,-9.3,-8.1,10.65
6.06,0.168271056890751,-0.333611026488076,0.81257733648194,-0.00262183637550968,-0.037315438646789,0.993249175745413,-9.9,-8.7,9.3
6.08,-1.10422052217779,-0.591946402031359,-0.797522206292981,-0.00286572813137105,-0.0366447363181702,0.992639446355759,-9,-8.55,11.4
6.1,1.35056508606615,0.88079173167439,0.651633997824753,-0.00219502580275229,-0.0403640855950561,0.99001760998025,-10.05,-7.65,11.4
6.12,-0.909836142127426,-1.03001072115787,0.171468606665397,-0.00268280931447503,-0.0390226809378185,0.991785825210245,-9.6,-7.05,10.5
6.14,-0.0366385911678199,-0.504413476950422,0.0911301685774138,0.000304864694826707,-0.0319498200178389,0.99013955585818,-9.6,-7.95,10.8
6.16,0.423808576381218,-0.282583461334349,1.04519908258744,-0.00042681057275739,-0.0349374940271407,0.992822365172656,-10.35,-9.45,10.5
6.18,-0.542384380524345,-1.65553139582302,0.416614089388265,-0.00237794461964832,-0.0293889565812946,0.999712307275739,-9.6,-7.5,10.5
6.2,1.2798192973021,0.95953139487505,0.694934151023086,-0.00786550912652905,-0.0423761925809123,0.998248956740571,-9.75,-8.1,10.65
6.22,-1.29567381493472,-1.50751148750503,-0.0860673814342242,-0.00237794461964832,-0.0457906771629715,0.997517281472987,-10.05,-7.35,11.4
6.24,1.42224349351446,0.351863706451681,1.04999540724941,0.000792648206549439,-0.0328034411633537,0.991663879332314,-8.55,-8.85,11.85
6.26,-1.2434471686155,-0.845352221672063,-0.312960184193487,-0.000121945877930683,-0.0279865789850917,0.989407880590596,-7.5,-6.9,12.45
6.28,1.26862787309084,0.753689128132208,0.607401225942149,-0.000914594084480122,-0.0272549037175076,0.988615232384047,-9.6,-7.95,11.55
6.3,-1.27955283482088,-1.53242572949914,0.144555896062126,-0.00658507740825688,-0.000731675267584098,0.993188202806447,-9.75,-7.35,10.65
6.32,1.42997090546986,0.746627872379864,0.712653906024249,-0.00591437507963812,-0.00871913027204383,0.995322255670234,-8.4,-7.5,11.55
6.34,-1.23865084395353,-1.20747473365073,-0.0353062787617173,-0.00317059282619776,-0.00554853744584608,0.992395554599898,-9.3,-7.65,9.9
6.36,1.28767994049811,0.132698315647813,1.01588820965319,0.0017682152299949,-0.0289011730695719,0.988798151200943,-9,-8.1,10.35
6.38,-0.942211333595717,-0.701196019331768,-0.1468208271525,0.0169504770323649,-0.107373345517966,1.00239511659021,-9.15,-7.5,12
6.4,1.4227764184769,0.737701379258977,0.767944870877505,0.00207307992482161,-0.0332302517361111,0.991419987576453,-9.15,-9.45,10.8
6.42,-1.34123889922343,-1.63634609717514,0.0848683002687319,-0.000182918816896024,-0.029632848337156,0.99093220406473,-9,-7.35,11.85
6.44,1.48219755178908,0.662958653276625,0.89118376844199,-0.00042681057275739,-0.032315657651631,0.990627339369903,-8.25,-8.1,11.1
6.46,-1.43943032355319,-1.18469219150638,-0.360124043369517,0.00128043171827217,-0.027498795473369,0.991359014637487,-9.15,-8.25,10.8
6.48,1.51150842472333,0.129367534632557,1.3200551319664,-0.000182918816896024,-0.0307303612385321,0.991237068759557,-7.65,-9.45,10.05
6.5,-0.680411945796568,-1.5097764185954,0.383039816754481,0.000182918816896024,-0.0292670107033639,0.992700419294725,-8.4,-9.45,10.8
6.52,0.568764166165175,0.327882083141835,0.645105667034851,0.00042681057275739,-0.0318888470788736,0.992883338111621,-9,-9.3,11.1
6.54,-0.100323124179521,-0.755820827981972,0.310029096900061,-0.00256086343654434,-0.0310961988723242,0.994224742768858,-9.3,-9.6,11.1
6.56,-0.181594180951776,-0.24128177674517,0.342537519608963,0.0149383700465087,-0.0375593304026504,0.989042042956804,-8.55,-7.65,10.65
6.58,0.523865238079519,-0.458049005218054,0.707324656399839,0.0138408571451325,-0.0417054902522936,0.993980851012997,-8.55,-10.05,9.6
6.6,-0.00905972436149728,-0.843353753062909,1.03840428931632,0.000731675267584098,-0.0331083058581804,0.994224742768858,-9.15,-8.7,10.05
6.62,0.422209801493895,-0.232754977346114,0.454851455443408,0.00158529641309888,-0.0304864694826707,0.993980851012997,-8.85,-9.9,9
6.64,-0.711854518580588,-0.850415008815252,0.233687596030386,-0.00140237759620285,-0.0340228999426605,0.99446863452472,-8.4,-10.2,10.05
6.66,-0.711854518580588,-0.850415008815252,0.233687596030386,-0.00231697168068298,-0.0353033316609327,0.994773499219546,-8.25,-9.3,8.4
6.68,1.12900153293129,0.131765696963541,0.955134763934912,0,-0.032681495285423,0.992029716966106,-8.25,-10.5,7.65
6.7,-1.34656814884784,-0.830830016445545,-0.577690659286062,-0.000609729389653415,-0.0333521976140418,0.993980851012997,-9.3,-10.05,9.9
6.72,1.54188514758247,-0.105119448841491,1.57039663307307,-0.000304864694826707,-0.0318888470788736,0.992395554599898,-10.5,-8.85,9.15
6.74,-1.30473353929622,-1.71881623511289,0.183192955839099,-0.00219502580275229,-0.0267061472668196,0.991724852271279,-8.4,-10.2,9.3
6.76,1.41744716885249,0.77607197655473,0.735436448168603,-0.00920691378376657,-0.00298767400930173,0.99800506498471,-9.15,-9.9,9
6.78,-1.28488208444529,-1.3577595730591,-0.166539050762818,0.0187186922623598,-0.0945690283352447,0.984956856046126,-9.6,-10.2,9.3
6.8,1.44116232968112,0.337607963706384,1.27302450403098,0.00304864694826707,-0.034998466966106,0.994163769829893,-8.25,-9.6,9.9
6.82,-0.806448699413868,-0.755554365500751,-0.33534303261601,0.00225599874171764,-0.0297547942150866,0.991724852271279,-9,-10.05,9.9
6.84,0.272990812010411,-0.429537519727459,0.502681470822489,-0.000609729389653415,-0.0306084153606014,0.99276139223369,-8.55,-9.6,8.85
6.86,-0.182526799636048,-0.453785605518526,0.458715161421105,0.00164626935206422,-0.0257305802433741,0.987761611238532,-8.55,-10.8,10.35
6.88,-0.490690659167566,-0.721447167904526,-0.0949938745551112,-0.00115848584034149,-0.0315839823840469,0.995078363914373,-9.15,-9,9.3
6.9,1.21187136459087,-0.00293108729342559,1.43290199276328,0.00140237759620285,-0.029998685970948,0.988615232384047,-9.3,-9.6,11.1
6.92,-1.20387749015426,-2.2438805543579,0.422742726456336,0.00152432347413354,-0.0284743624968145,0.990871231125765,-8.55,-7.65,10.65
6.94,1.43823124238769,0.93861409009924,0.715185299595844,0.000670702328618756,-0.0321937117737003,0.993188202806447,-9.6,-7.5,9
6.96,-1.05732312548298,-1.22799234470471,0.103520673954167,0.00567048332377676,-0.0422542467029817,0.990200528797146,-9.3,-9.3,10.35
6.98,0.640842267335322,-0.064483920455363,0.511741195183986,0.00993858905135066,-0.0273768495954383,0.989895664102319,-9.15,-9.45,10.05
7,0.395563553371845,-0.35106431900802,1.02588055269896,0.0132311277554791,-0.0410347879236748,0.994834472158512,-8.85,-9,9.75
7.02,-0.479765697437525,-0.957399695025286,0.220897396931801,0.0228648521120031,-0.044998028956422,0.99367598631817,-8.55,-9.6,10.65
7.04,0.806182236932648,0.573027565864703,0.516537519845955,0.0195113404689093,-0.0404860314729868,0.99355404044024,-8.1,-8.7,11.25
7.06,-0.96472741325885,-1.37174885332318,0.0771408883133372,0.0154871264971967,-0.0415225714353976,0.992883338111621,-9.6,-9,10.05
7.08,1.16204288060264,0.287646248477539,1.09769219138788,0.0284133895578491,-0.0237794461964832,0.985810477191641,-8.4,-9.45,11.55
7.1,-1.09302909796652,-0.743963247567659,-0.567964778721513,0.0435956513602192,-0.0204869074923547,0.991115122881626,-8.4,-8.7,11.55
7.12,0.995503829839819,1.0862343046954,0.343869832015066,0.101093132804536,-0.0381080868533384,0.994956418036443,-8.85,-8.25,11.55
7.14,-0.672817765081783,-1.33670903704268,0.246744257610191,0.122067823808614,-0.0586559672846585,0.988676205323012,-7.5,-8.55,11.85
7.16,0.761283308846992,0.434467075630039,0.704660031587634,0.112129234757263,-0.0847523851618247,0.993310148684378,-7.5,-8.85,11.1
7.18,-0.645105667034851,-0.863471670395057,-0.111248085909562,0.10444664444763,-0.0579242920170744,0.988371340628185,-8.25,-6.9,12.45
7.2,0.160277182454136,-0.411151608523244,0.780735069976089,0.10444664444763,-0.0579242920170744,0.988371340628185,-9.15,-9.45,10.8
7.22,0.434600306870649,-1.02707963386445,1.16643951154278,0.0645703423642966,-0.0503636475853721,0.991785825210245,-9,-9.3,10.35
7.24,-0.485761103264987,-0.730107198544193,0.278986217837872,0.0901180037907747,-0.0360350069285168,0.99001760998025,-9.15,-7.5,10.8
7.26,0.535189893531391,-0.0858009189530037,0.590081164662816,0.072130986795999,-0.0389617079988532,0.983127667877166,-8.4,-8.25,11.25
7.28,-0.44552526860069,-0.686274120383419,0.282716692574959,0.0574365085053517,-0.054814672129842,0.997273389717125,-8.85,-9,9.3
7.3,0.670552833991409,-0.0291776416936457,0.644039817109968,0.0798745500445974,-0.0982274046731651,1.00148052250573,-8.55,-10.8,8.85
7.32,-0.631516080492605,-0.670286371510189,0.0790061256818807,0.074630877293578,-0.0702408256880734,0.983920316083716,-7.05,-10.5,8.85
7.34,1.01295712235976,0.292309341898898,0.701329250572378,0.0614607224770642,-0.0809720629459735,0.99891965906919,-6.9,-10.65,9
7.36,-1.00842726017901,-1.24970903692418,0.147886677077382,0.0791428747770133,-0.0462784606746942,0.984164207839577,-5.55,-10.8,8.1
7.38,1.26223277354155,0.456716692811951,0.847750384003047,0.0635338024018858,-0.047132081820209,0.975262158750637,-7.05,-12.45,9.9
7.4,-1.28381623452041,-1.10941654056159,-0.273390505732241,0.0342667916985219,-0.0248769590978593,0.996114903876784,-5.4,-10.95,9.75
7.42,1.17296784233268,-0.0291776416936457,1.10262174729046,0.0222551227223496,0.00725577973687564,0.994834472158512,-4.8,-13.5,11.1
7.44,-0.593278714437462,-0.716384380761337,0.234087289752217,0.0161578288258155,-0.0328034411633537,0.988432313567151,-6.3,-12.45,11.85
7.46,0.816574273700248,0.0522266463192196,0.625387443424533,-0.0401201938391947,-0.0656678552656728,1.00538279059952,-6.3,-12.45,11.85
7.48,-0.201712098283925,-0.371182236340168,0.424075038862439,-0.0754235255001274,-0.0369496010129969,0.98294474906027,-5.55,-14.7,12.9
7.5,0.0675482389893989,-0.408220521229819,0.25167381351277,-0.0743869855377166,-0.00439005160550459,0.992700419294725,-5.55,-13.5,11.4
7.52,0.333611026488076,-0.385304747844855,0.894914243179077,-0.0691433127866972,0.0017682152299949,0.986054368947503,-5.25,-14.7,11.85
7.54,-0.304433384794431,-0.910901992052308,0.271258805882477,-0.11072685716106,-0.0206698263092508,0.991663879332314,-4.8,-16.65,10.65
7.56,0.277254211709939,0.18359264956093,0.48775957187414,-0.115543719339322,0.00109751290137615,1.00123663074987,-6.6,-15.3,9.3
7.58,-0.300036753854292,-0.887986218667344,0.196516079900125,-0.104812482081422,-0.000365837633792049,0.994651553341616,-6.15,-16.5,9.75
7.6,0.596609495452718,0.00226493109037432,0.910102604608646,-0.089630220279052,-0.0104873455020387,0.984591018412334,-6,-15.9,9.9
7.62,-0.0779402757569987,-0.36145635577562,0.0199846860915381,-0.0686555292749745,-0.0195113404689093,0.991359014637487,-5.7,-16.05,10.05
7.64,-0.867335376372754,-0.142690658693582,-0.454185299240356,-0.102251618644878,-0.0200600969195973,0.991480960515418,-4.05,-16.2,10.35
7.66,1.17816386071648,0.558238898156965,0.641774886019594,-0.0845694663449286,-0.0210966368820082,0.988737178261978,-4.5,-16.2,9.6
7.68,-1.24091577504391,-1.49618683205315,0.0917963247804651,-0.0805452523732161,-0.00920691378376657,0.989163988834735,-4.8,-16.2,9.9
7.7,1.48472894536067,0.642307810982035,0.946607964535856,-0.0618265601108563,-0.0189016110792559,0.994346688646789,-3.75,-15.9,9.15
7.72,-1.47273813370575,-1.22186370763664,-0.446324656044351,-0.0629240730122324,-0.0183528546285678,0.995200309792304,-5.4,-13.35,11.55
7.74,1.49298928227851,0.0698131700797732,1.4110520693032,-0.0815817923356269,-0.0139018300840979,0.993432094562309,-4.65,-14.85,11.25
7.76,-1.04892955732453,-1.88748698572547,0.240349158060898,-0.0512782416698522,-0.0159139370699541,0.992151662844037,-5.4,-13.8,11.55
7.78,1.28488208444529,0.934084227918492,0.731705973431516,-0.0064631315303262,-0.0290840918864679,0.99367598631817,-5.4,-14.1,10.8
7.8,-0.998568148373855,-1.44382695449332,-0.00253139357159483,-0.000243891755861366,-0.0292670107033639,0.991237068759557,-5.55,-15.15,10.35
7.82,1.4551516099452,0.609399694551302,1.14099234458622,-0.00286572813137105,-0.0279865789850917,0.991907771088175,-4.05,-15.15,11.1
7.84,-1.21839969538077,-1.0146891284877,-0.484562022099494,-0.00981664317341998,-0.0179870169947757,0.989285934712666,-4.05,-15.15,11.1
7.86,1.43530015509427,-0.0349065850398866,1.63154977251317,-0.0395714373885066,-0.0483515405995158,0.98556658543578,-4.05,-14.7,12.45
7.88,-1.07864012398062,-1.62861868521975,0.114578866924819,-0.0635338024018858,-0.0413396526185015,0.997639227350917,-4.05,-12.75,12.15
