time_s,gyro_1,gyro_2,gyro_3,accel_1,accel_2,accel_3,mag_1,mag_2,mag_3
7.96,-0.864137826598108,-0.903840736299964,-0.0343736600774456,0.0866425462697503,-0.0234136085626911,0.872949567166794,-12,-11.55,26.25
7.98,-0.897978561713113,-1.9215941833217,0.578623277970334,0.109263506625892,-0.0989590799407492,0.81685446331868,-11.4,-12.15,26.1
8,0.852013783702575,0.276588055506888,0.623522206055989,0.11779971808104,-0.124384795489297,0.761856872371942,-9.15,-12.15,26.1
8.02,1.22119755143359,0.193185298884869,1.18016232932563,0.12237268850344,-0.0967030811990316,0.680397025914246,-10.65,-9.9,26.7
8.04,-0.73903369166508,-0.611264931919846,-0.350131700323748,0.119263068616208,-0.092495948410423,0.716371059903797,-10.65,-12.15,25.65
8.06,-0.868800920019467,-1.32978101253095,0.185324655688864,0.10444664444763,-0.125482308390673,0.736370183884429,-10.65,-14.1,25.65
8.08,0.852280246183796,0.208373660314437,0.769143952042997,0.074813796110474,-0.172187579638124,0.687165022139399,-10.8,-12,25.5
8.1,1.28088514722698,-0.171601837906007,1.47939969573626,0.0695701233594546,-0.176272766548802,0.662592927736366,-12.6,-12.6,24.9
8.12,0.219165390803868,-0.351863706451681,0.46151301747392,0.0532293757167431,-0.139810949047528,0.650215421126402,-11.55,-13.5,26.25
8.14,-1.07530934296536,-1.11621133383271,-0.228758040127806,0.0562780226650102,-0.092495948410423,0.665519628806702,-11.1,-11.85,26.1
8.16,-0.812843798963161,-1.44942266659895,0.486427259468038,0.0562780226650102,-0.092495948410423,0.665519628806702,-11.4,-13.35,24.9
8.18,0.213303216217017,-0.12044104151167,0.489091884280243,0.0571926167494903,-0.0492661346839959,0.636862347492992,-11.25,-12,24
8.2,1.1784303231977,0.103653905194778,1.19468453455215,0.0654239635098114,-0.0870693568425076,0.658690659642584,-12.6,-11.4,22.35
8.22,1.02561409021774,0.522532925673417,0.653232772712076,0.0314010635671509,-0.146517972333716,0.693262316035933,-10.8,-10.05,24.3
8.24,0.109382848541019,-0.41408269581667,0.457915773977443,0.0281085248630224,-0.105544157349006,0.744418611827854,-10.65,-10.65,22.65
8.26,-1.01628790337502,-0.701462481812988,-0.507877489206289,0.0216453933326962,-0.0775575783639144,0.804659875525612,-9.6,-9.9,22.35
8.28,-0.978716693522927,-1.37374732193233,0.158545176326202,0.000487783511722732,-0.0718261221011723,0.928130076930428,-9.15,-9.9,23.1
8.3,0.0547580398908145,-0.212237366292135,0.421810107772065,-0.00957275141755861,-0.0708505550777268,0.980505831501656,-7.05,-8.1,21.45
8.32,1.15937825579043,1.19188667849933,0.331612557878923,-0.0153042076803007,-0.0650581258760194,0.999468415519878,-9.15,-7.05,20.1
8.34,-0.274589586897734,-0.21490199110434,0.435799388036141,-0.0329253870412844,-0.0414006255574669,1.10476868111302,-8.85,-6.3,21.15
8.36,-1.16697243650522,-0.899310874119216,-0.253539050881314,-0.0252427967316514,-0.0615826683549949,1.12976758608881,-8.4,-5.25,20.1
8.38,-0.432601838261495,-1.2915436464758,0.134430321775746,-0.0239013920744139,-0.0701188798101427,1.12671893914055,-8.4,-5.25,19.05
8.4,0.996436448524091,0.048229709100912,0.644306279591189,-0.0348765210881753,-0.0565219144208716,1.17232669748662,-8.25,-4.2,17.7
8.42,1.20281164022937,0.0960597244799932,1.36362174764595,-0.0485344594164118,-0.00475588923929664,1.24055541618884,-8.85,-3.6,14.25
8.44,-0.568497703683954,-0.701995406775429,0.438730475329567,-0.0587779131625892,-0.0604241825146534,1.13495028590087,-9.9,-0.9,12.3
8.46,-0.171468606665397,-1.12487136447238,0.138960183956495,-0.194259783543578,0.139567057291667,1.99790029107734,-10.35,-1.65,12.3
8.48,0.350664625286189,-0.294707504229882,0.167071975725259,-0.124018957855505,-0.294804159897426,1.3465263841106,-11.25,-2.25,12.15
8.5,1.34137213046404,0.683609495571214,0.801385912270679,0.0106092913799694,-0.0679238540073904,0.912642950433232,-10.65,-0.15,12.75
8.52,0.296839204079646,0.0504946401912863,0.659894334742589,0.157493101347477,0.0909106519973242,0.9846519913513,-11.4,-0.15,13.5
8.54,-0.816041348737807,-0.675748852375209,-0.0548912711314247,0.0512782416698522,-0.0341448458205912,0.991785825210245,-10.35,-1.35,12.3
8.56,-1.13899387597706,-1.68724043108826,0.185457886929474,0.0740211479039246,-0.0526196463270897,0.99367598631817,-9.15,-0.45,14.85
8.58,0.270859112160647,-0.367318530362471,0.400493109274424,0.047680838270897,-0.004999780995158,0.99459058040265,-9.15,0.45,14.25
8.6,1.31152833256734,-0.0710122512452655,1.416248087687,-0.0118287501592762,-0.0359130610505861,0.993188202806447,-9,-0.75,13.65
8.62,0.798321593736643,0.528528331500878,0.583419602632303,-0.0455467854071101,-0.0268280931447503,0.990627339369903,-10.05,-0.3,13.95
8.64,0.176398162567976,-0.352263400173512,0.654831547599399,-0.0442663536888379,-0.00231697168068298,0.994102796890928,-9,-0.3,13.65
8.66,-0.591280245828308,-0.913300154383292,0.273656968213462,-0.00390226809378186,-0.0185357734454638,0.993919878074032,-10.5,0.75,12.9
8.68,-1.06398468751349,-1.12407197702871,-0.135096477978798,-0.0104873455020387,-0.0142676677178899,0.989895664102319,-9.3,-0.3,13.65
8.7,-0.994970904877378,-1.53588974175501,0.248609494978734,-0.00225599874171764,-0.0255476614264781,0.992212635783002,-9.6,-0.45,14.25
8.72,-0.528395100260268,-0.890517612238939,0.222096478097294,-0.00201210698585627,-0.0610339119043068,0.992822365172656,-8.85,0.45,14.55
8.74,0.041434915829789,-0.197448698584397,0.454318530480967,0.0159749100089195,-0.0217673392106269,0.991724852271279,-9,0,15.45
8.76,1.07690811785268,0.438197550367126,0.606068913536046,0.0531074298388124,-0.0173772876051223,1.08190382900102,-10.8,-0.75,13.95
8.78,1.1329984701496,0.224894334150109,1.04599847003111,0.0157310182530581,-0.0638386670967125,1.34933113930301,-9.15,-2.85,14.55
8.8,-1.07650842413085,-0.51893568217694,-0.585151608760236,-0.0198771781027013,-0.0665214764111876,1.48194728155262,-9.75,-2.7,14.7
8.82,-0.621523737446836,-1.08023889886794,0.267661562386001,-0.022681933295107,-0.0698749880542813,1.3956095999777,-9,-4.65,16.95
8.84,1.29633997113777,0.381041348145327,1.03533997078229,-0.00804842794342508,-0.029998685970948,1.35829416133091,-9,-3.75,18.45
8.86,0.818439511068791,-0.261266462836708,1.20760796489134,0.0164017205816769,-0.022316095661315,1.29402868366144,-7.8,-4.65,18.75
8.88,-0.505079633153473,-0.885055131373918,0.287912710958759,0.0336570623088685,-0.0345106834543833,1.22555607320336,-8.85,-5.55,18.6
8.9,-1.24797703079625,-1.03280857721069,-0.386903522732178,0.0537781321674312,-0.0603632095756881,1.18317988062245,-9.15,-7.95,21.9
8.92,-0.0530260337628811,-0.411684533485685,0.612863706807169,0.0631679647680938,-0.0592656966743119,1.11598770188265,-10.5,-6.15,22.95
8.94,1.16830474891132,0.661226647148691,0.758218990312956,0.0617046142329256,-0.0758503360728848,1.08513539476618,-10.35,-7.95,24.15
8.96,0.693735069857593,-0.333211332766246,0.917030629120379,0.0515831063646789,-0.0527415922050204,0.968006379013762,-10.65,-9,23.85
8.98,-0.781667688660361,-1.76611332552953,0.431003063374172,0.0642654776694699,-0.0237184732575178,0.889839071260194,-11.85,-10.2,23.4
9,-0.999900460779957,-1.08143798003343,0.0486294028227428,0.0759113090118501,-0.0203649616144241,0.897338742752931,-10.35,-9.45,23.85
9.02,0.507611026725068,0.0273124043251021,0.707191425159229,0.076947848974261,-0.0496929452567533,0.838194991956549,-9.9,-10.95,24.9
9.04,1.20414395263548,0.751557428282444,0.731306279709685,0.0860937898190622,-0.0776185513028797,0.801855120333206,-11.4,-11.85,25.65
9.06,0.00479632466196915,-0.265796325017457,0.469640123151146,0.0931666507390418,-0.066948286983945,0.779843889366718,-11.4,-11.85,25.65
9.08,-1.18122817925051,-0.841754978175586,-0.48749310939292,0.0792038477159786,-0.0963372435652396,0.714054088223114,-12.9,-12.15,24.15
9.1,-0.85467840851478,-1.4630122531412,0.286980092274487,0.0945690283352447,-0.0787160642042559,0.69277453252421,-12,-13.2,24.75
9.12,0.0386370597769737,-0.399693721830762,0.381307810626547,0.0738992020259939,-0.0737772561480632,0.753442606794725,-12,-14.7,23.7
9.14,1.36975038471402,-0.138294027753444,1.5617366024334,0.0717041762232416,-0.110909775977956,0.716919816354485,-11.85,-11.4,23.4
9.16,0.69186983248905,0.265130168814406,0.588082696053662,0.0705456903829001,-0.144079054775102,0.744052774194062,-11.85,-11.85,23.85
9.18,-0.39343185352208,-0.663491578239066,0.0941944871114497,0.0759113090118501,-0.155724886117482,0.697286530007645,-11.25,-13.5,24
9.2,-1.03613935822595,-1.81794027812692,0.438597244088957,0.0784721724483945,-0.135481870380989,0.711127387152778,-10.5,-12,24
9.22,-0.148552833280433,-0.134696784256967,0.42980398220868,0.0787770371432212,-0.14279862305683,0.739601749649592,-11.25,-12.45,22.95
9.24,1.29727258982204,0.161076569897797,1.22532771989251,0.0792038477159786,-0.137676896183741,0.748869636372324,-11.85,-10.95,23.1
9.26,0.382373660551429,-0.216101072269832,0.640575804854102,0.0868864380256116,-0.138103706756498,0.745881962363022,-12.15,-11.4,23.1
9.28,-1.04639816375294,-1.32631700027508,0.100189892938911,0.0888375720725025,-0.124567714306193,0.732589861668578,-12.45,-8.85,24.3
9.3,-0.477367535106541,-0.512940276349478,-0.234486983474047,0.0977396211614424,-0.069814015115316,0.740699262550968,-11.4,-10.95,21.9
9.32,0.91223430445841,0.766879020952623,0.365986217956368,0.0948738930300714,-0.0695091504204893,0.737955480297528,-10.8,-10.5,23.25
9.34,0.792192956668571,0.409819296117142,0.557572741953914,0.0885327073776758,-0.0963982165042049,0.704176472110729,-11.85,-9,23.1
9.36,-1.03707197691022,-1.00469678544193,-0.265529862536237,0.0823744405421764,-0.10706848082314,0.759235035996432,-11.1,-9,23.4
9.38,-0.112846860796885,-1.63354824112233,0.768744258321166,0.0643874235474006,-0.077130767791157,0.816244733929027,-11.1,-9.45,23.1
9.4,1.25104134933029,0.433934150667598,0.698931088241393,0.0729236350025484,-0.0684116375191132,0.851121255017202,-10.35,-7.05,24.6
9.42,0.328281776863666,0.015188361429569,0.804849924526545,0.0449370560174567,-0.0697530421763507,0.854901577233053,-10.5,-9.3,25.05
9.44,-1.0017656981485,-0.703460950422142,-0.573027565864703,0.0309132800554281,-0.0270110119616463,0.936422396629715,-9.75,-8.1,24.75
9.46,-0.618192956431579,-1.13606278868364,0.338274119909435,0.012316533670999,-0.0426200843367737,0.943861095183486,-9.9,-7.95,23.1
9.48,1.19162021601811,0.395830015853065,0.973653906379737,0.0161578288258155,-0.0114019395865189,1.05428308764972,-9.9,-7.5,23.4
9.5,0.741298622755454,-0.32495099584841,0.918895866488923,0.00756064443170234,-0.0231697168068298,1.14165730918705,-9.3,-6.6,22.95
9.52,-0.939946402505343,-1.31072894512368,0.164940275875495,-0.00871913027204383,-0.0815208193966616,1.11464629722541,-7.65,-4.35,21.6
9.54,-1.06118683146067,-1.06704900604753,-0.155880551513997,0.000670702328618756,-0.0712163927115189,1.16348562133665,-7.65,-5.25,22.35
9.56,0.568497703683954,-0.134830015497577,0.906905054834,-0.00725577973687564,-0.0224380415392457,1.17379004802179,-8.4,-4.05,21.6
9.58,1.17310107357329,0.832029097611037,0.603271057483231,-0.0231697168068298,-0.0168285311544343,1.14684000899911,-9.15,-4.35,19.8
9.6,-0.248209801256903,-0.626053599627584,0.291909648177067,-0.0224380415392457,-0.0179870169947757,1.15872973209735,-9.15,-3.6,18.3
9.62,-1.23838438147231,-0.666022971810661,-0.682943339368163,-0.0208527451261468,-0.035181385783002,1.11568283718782,-7.5,-3,16.65
9.64,0.580355284098267,0.0454318530480967,0.426606432434034,-0.020182042797528,-0.0259134990602701,0.998797713191259,-9.75,-3.45,14.4
9.66,1.31139510132673,0.407287902545547,1.05319295702406,-0.0768868760352956,-0.132860034005479,1.31024748542622,-10.5,-2.7,12.45
9.68,1.31139510132673,0.407287902545547,1.05319295702406,-0.0187186922623598,-0.047315000637105,0.902826307259811,-10.8,-2.7,12.9
9.7,-0.0102588055269896,-0.400759571755644,0.846684534078165,0.0207917721871814,-0.0096946972954893,0.973493943520642,-11.25,-2.7,11.4
9.72,-1.10848392187731,-1.37161562208257,0.121107197714721,0.0890814638283639,-0.00378032221585117,0.987639665360602,-10.8,-1.8,13.2
9.74,-0.511474732702766,-0.826033691783576,-0.179462481102012,0.0213405286378695,-0.0372544657078236,0.98203015497579,-9.75,-2.25,10.65
9.76,1.02108422803699,-0.1260367536173,0.825767229302355,0.017499233483053,-0.0495100264398573,1.00568765529434,-11.1,-2.1,12
9.78,1.20001378417656,0.75475497805709,0.78619755084111,-0.00725577973687564,-0.0334741434919725,0.996907552083333,-9.9,-2.4,12.3
9.8,-0.409552833635921,-0.51880245093633,0.377843798370681,-0.0173772876051223,-0.0189625840182212,0.99459058040265,-10.5,-3,11.85
9.82,-1.03014395239848,-1.84964931339216,0.42967075096807,-0.00298767400930173,-0.0254866884875127,0.994651553341616,-10.05,-3,12.15
9.84,-0.0206508422945894,-0.768744258321166,0.348133231714594,0.00469491630033129,-0.0331692787971458,0.992212635783002,-9.6,-4.05,10.5
9.86,1.11594487135149,0.0747427259823526,0.95939816363444,0.00506075393412334,-0.0390836538767839,0.991419987576453,-11.1,-2.4,12.3
9.88,0.433267994464547,0.497618683679299,0.501748852138217,0.00902399496687054,-0.0370105739519623,0.991176095820591,-10.5,-3,11.1
9.9,-1.02281623416492,-1.06944716837851,0.0803384380879832,0.0100605349292813,-0.0302425777268094,0.998431875557467,-10.5,-3,11.1
9.92,-0.677880552224973,-0.765679939787131,-0.26219908152098,0.00890204908893986,-0.032132738834735,0.992456527538863,-9.9,-4.35,11.25
9.94,0.979116387244758,0.560503829247339,0.399693721830762,0.010182480807212,-0.0360350069285168,0.997456308534021,-10.35,-3.6,10.8
9.96,0.870799388628621,0.599007657783703,0.668820827863476,0.00115848584034149,-0.022133176844419,1.00562668235538,-11.1,-5.25,9.75
9.98,-0.82829862287395,-0.779269526329377,0.00786064319600499,0.0303645236047401,-0.0566438602988022,1.0289793179791,-10.5,-3.45,10.35
10,-0.818705973550012,-1.91546554625362,0.583019908910472,0.0305474424216361,-0.0583511025898318,1.10336630351682,-11.25,-5.4,11.1
10.02,0.853612558589898,-0.0250474732347278,0.609399694551302,0.00353643045998981,-0.106946534945209,1.20342289635894,-9.6,-3.6,11.25
10.04,1.29061102779153,0.210505360164202,1.2136033707188,-0.00829231969928644,-0.0286572813137105,1.22128796747579,-9.6,-5.55,10.5
10.06,0.379975498220445,0.249009188700565,0.560503829247339,0.0255476614264781,-0.0365227904402396,1.31878369688137,-10.65,-5.55,13.5
10.08,-0.914499235548784,-1.03454058333862,0.128035222226454,0.0469491630033129,-0.0309742529943935,1.30640619027141,-10.8,-7.35,13.65
10.1,-0.848283308965488,-0.766212864749572,-0.423542113899998,0.0638996400356779,-0.0570706708715596,1.26634696937118,-10.5,-6.15,13.65
10.12,0.316157733968133,-0.454984686684018,0.420211332884742,0.0609119660263761,-0.0243282026471713,1.22171477804855,-9.6,-5.55,14.55
10.14,1.24824349327747,0.364120980587825,0.8965130180664,0.0609119660263761,-0.0243282026471713,1.22171477804855,-9.75,-4.65,16.65
10.16,1.0134900473222,-0.175065850161874,1.43343491772572,0.0612778036601682,-0.0259134990602701,1.19641100837793,-9.75,-6.15,18.45
10.18,-0.687739664030132,-0.687073507827081,0.327215926938784,0.0626192083174057,-0.0381690597923038,1.20177662700688,-9.15,-7.5,20.1
10.2,-0.927156203406759,-1.14605513172941,-0.213169984976407,0.0439005160550459,-0.0632899106460245,1.15165687117737,-9.3,-8.1,21.45
10.22,1.06531699991959,-0.11004900474407,0.960597244799932,0.0321937117737003,-0.0241452838302752,1.04989303604422,-10.5,-5.7,21.45
10.24,0.7704762644491,0.75502144053831,0.549045942554857,0.0318888470788736,-0.0133530736334098,1.01897975598879,-10.05,-8.55,21.75
10.26,-0.763415008696756,-0.674283308728496,0.258735069265114,0.0294499295202599,-0.0314010635671509,0.994712526280581,-9.3,-8.55,24.3
10.28,-0.98031546841025,-0.762215927531264,-0.603404288723841,0.0414006255574669,-0.0326205223464577,0.957458060572758,-11.4,-9.9,23.4
10.3,0.779669220051207,-0.234753445955268,0.666822359254322,0.0410957608626402,-0.0625582353784404,0.87496167415265,-10.35,-8.25,23.1
10.32,1.1122143966144,0.542251149283734,0.920228178895025,0.0606071013315494,-0.0603632095756881,0.867583948537844,-10.35,-8.7,23.4
10.34,-0.628718224439789,-0.59754211413699,0.20970597272054,0.0651190988149847,-0.111153667733818,0.829170996989679,-11.55,-7.65,24.3
10.36,-0.955401226416132,-1.39466462670814,0.0257136294377791,0.0810330358849388,-0.122189769686544,0.870693568425076,-11.4,-9.9,25.65
10.38,0.797921900014812,-0.0206508422945894,0.574892803233247,0.074813796110474,-0.13206738579893,0.852401686735474,-12,-10.5,25.05
10.4,1.22945788835143,0.0659494641020758,1.31739050715419,0.0791428747770133,-0.0689603939698012,0.824902891262105,-13.5,-11.25,24
10.42,0.0183859112042151,-0.0980581930891471,0.410485452320193,0.077496605424949,-0.0670702328618756,0.876059187054027,-12.75,-11.55,25.5
10.44,-1.20667534620707,-1.30380092061195,-0.113246554518716,0.0912764896311162,-0.0612168307212029,0.809110900070082,-12.75,-12,24.75
10.46,-0.0185191424448253,-0.398761103146491,0.247410413813242,0.13218933167686,-0.0689603939698012,0.790453180746687,-10.5,-12.45,24.75
10.48,1.30007044587486,0.709056662527773,0.756753446666244,0.110604911283129,-0.0753015796221967,0.83465856149656,-12.9,-11.4,25.65
10.5,0.422209801493895,0.1572128639201,0.64457274207241,0.126153010719292,-0.0934715154338685,0.770454056766055,-12.75,-12,26.25
10.52,-0.951004595475994,-0.771009189411541,-0.285114854905944,0.103714969180046,-0.136823275038226,0.870998433119903,-13.5,-11.55,26.25
10.54,-0.387169985213399,-1.096626341463,0.294707504229882,0.112921882963812,-0.12407993079447,0.879778536330912,-11.4,-11.85,25.65
10.56,0.942078102355107,0.178929556139571,0.714652374633403,0.0734723914532365,-0.168407257422273,0.855633252500637,-12.45,-12.75,25.05
10.58,1.31925574452274,-0.0977917306079265,1.4759356834804,0.0978005941004077,-0.167431690398828,0.792587233610474,-12.15,-11.85,26.7
10.6,0.626320062108805,0.495486983829535,0.604070444926892,0.120421554456549,-0.211271233514908,0.803318470868374,-13.2,-13.95,25.5
10.62,-0.320954058630102,-0.523332313117078,0.3248177646078,0.114507179376911,-0.225416955354867,0.842706989439985,-12.6,-14.85,26.1
10.64,-1.0641179187541,-1.68137825650141,0.254338438324975,0.106946534945209,-0.219014796763507,0.866547408575433,-12.75,-15.15,26.25
10.66,-0.776471670276561,-1.11407963398295,-0.0271791730844918,0.0932885966169725,-0.185906490905326,0.881973562133665,-13.65,-14.1,25.65
10.68,0.607001532220318,-0.156147013995218,0.513206738830699,0.0818866570304536,-0.197735241064602,0.933556668498344,-14.1,-13.8,25.35
10.7,1.2018790215451,0.768477795839946,0.659761103501978,0.081947629969419,-0.192735460069444,0.955750818281728,-13.65,-15.3,26.4
10.72,0.407687596267378,-0.116044410571531,0.732105667153347,0.0762771466456422,-0.207368965421126,0.991419987576453,-14.1,-16.05,25.65
10.74,-0.640442573613492,-0.127235834782793,-0.362655436941112,0.0780453618756371,-0.202856967937691,0.979103453905454,-11.1,-14.55,24.9
10.76,-1.1278024517658,-1.40692190084428,0.0298437978966969,0.0874351944762997,-0.159992991845056,0.96514065088239,-12,-12.45,25.05
10.78,-0.784065850991346,-0.669087290344696,-0.282050536371908,0.0945080553962793,-0.151029969817151,0.93294693910869,-11.4,-15.3,24.6
10.8,0.102721286510506,-0.606868300979708,0.538120980824817,0.0960933518093782,-0.162980665854358,0.957823898206549,-12.15,-13.35,24.9
10.82,1.02601378393957,0.191719755238156,0.845352221672063,0.0987151881848879,-0.150237321610601,0.963555354469292,-10.65,-14.1,25.35
10.84,1.1524502312787,0.856543645883324,0.566898928796631,0.0988371340628185,-0.139018300840979,0.957884871145515,-11.4,-14.55,25.65
10.86,0.709722818730824,0.222895865540955,0.682676876886942,0.0939592989455912,-0.152798185047146,0.943495257549694,-10.5,-13.95,25.8
10.88,-0.413016845891788,-0.636712098876405,0.153748851664233,0.0752406066832314,-0.167248771581932,0.94538541865762,-10.65,-13.35,25.35
10.9,-1.07344410559682,-1.39226646437716,0.0703460950422142,0.0640825588525739,-0.161151477685398,0.915447705625637,-10.05,-12.45,22.95
10.92,-1.1368621761273,-1.02601378393957,-0.282716692574959,0.0457297042240061,-0.163102611732288,0.884412479692278,-11.4,-14.1,24.15
10.94,-0.121506891436552,-1.22892496338898,0.997901992170804,0.0430468949095311,-0.157432128408512,0.859596493533384,-11.1,-12.9,23.1
10.96,0.694401226060645,0.206508422945894,0.691070445045388,0.0400592209002294,-0.144261973591998,0.831670887487258,-12.9,-12.6,23.1
10.98,1.32498468786898,0.00333078101525635,1.38467228366237,0.0437785701771152,-0.121153229724134,0.74722336702026,-10.8,-13.95,22.95
11,0.567298622518462,0.389301685063163,0.353062787617173,0.0549366180077727,-0.151578726267839,0.709176253105887,-11.55,-12.45,22.95
11.02,-0.543716692930447,-0.790327719300028,0.0544915774095939,0.0659117470215342,-0.147188674662334,0.695823179472477,-9.3,-11.25,22.5
11.04,-1.17776416699465,-1.35442879204384,0.0359724349647686,0.0745699043546127,-0.0855450333683741,0.716005222270005,-9.9,-10.95,23.1
11.06,-0.423408882659388,-0.455251149165238,0.338673813631266,0.0662775846553262,-0.0691433127866972,0.710273766007263,-8.85,-10.65,22.65
11.08,1.12020827105102,0.292975498101949,1.07690811785268,0.0420103549471203,-0.0502417017074414,0.778014701197757,-8.25,-11.55,22.5
11.1,0.473903522850674,0.491756509092448,-0.0287779479718149,0.0440224619329766,-0.0215844203937309,0.801306363882518,-8.25,-10.05,23.25
11.12,-1.03067687736093,-1.51657121186652,0.0844686065469011,0.0146944782906473,-0.0363398716233435,0.794904205291157,-7.5,-9.3,23.25
11.14,-0.913166923142682,-0.63937672368861,-0.122439510120824,-0.0112799937085882,-0.0265842013888889,0.903253117832569,-7.05,-8.55,23.25
11.16,1.12313935834444,-0.134030628053916,1.18216079793479,-0.0103044266851427,0.0163407476427115,0.941727042319699,-8.1,-8.25,22.65
11.18,0.739433385386911,0.169603369296854,0.572361409661652,-0.0136579383282365,-0.0320717658957696,0.915569651503568,-8.1,-6.75,20.55
11.2,-0.863205207913837,-1.14365696939842,-0.112447167075055,-0.0390226809378185,-0.0806671982511468,0.880144373964704,-7.35,-6,19.8
11.22,-1.11754364623881,-0.527062787854165,-0.344535988218117,-0.0137189112672018,-0.0753015796221967,0.805086686098369,-7.05,-4.2,18
11.24,-1.85750995658816,4.3655880610762,0.575026034473857,-0.0191455028351172,-0.143652244202345,0.760088657141947,-8.85,-4.05,14.25
11.26,0.710921899896316,-0.155081164070336,1.11421286522356,-0.696189017106269,-0.0353033316609327,1.44804632748789,-11.55,-2.7,11.85
11.28,-0.572361409661652,-0.425140888787321,-0.194917305012802,-0.182126168689475,-0.138652463207187,0.856913684218909,-8.85,-1.65,13.05
11.3,-0.987776417884424,-1.53002756716816,0.26193261903976,-0.0539610509843272,0.00542659156791539,0.983981289022681,-10.35,-2.1,11.55
11.32,0.583019908910472,-0.0767411945915064,0.598607964061872,0.182735898079128,0.203100859693553,0.989346907651631,-10.35,-0.45,12.75
11.34,1.31192802628917,0.62898468692101,0.750091884635731,0.18035795345948,-0.0528025651439857,0.977701076309251,-9,-1.8,13.65
11.36,0.455784074127679,0.133897396813305,0.466176110895279,0.0712773656504842,-0.0465223524305556,1.01904072892775,-10.05,-1.05,13.2
11.38,-0.540252680674581,-0.685075039217927,0.0909969373368036,0.0121945877930683,-0.0162188017647808,1.0047120882709,-7.8,-1.8,13.65
11.4,-1.11274732157684,-1.47780092084894,0.0786064319600499,-0.0357301422336901,-0.0328034411633537,0.989834691163354,-9.3,-2.25,15.9
11.42,-0.404223584011511,-0.784332313472566,0.176531393808587,-0.00121945877930683,-0.034632629332314,0.994773499219546,-7.65,-0.45,14.55
11.44,0.66588974057005,-0.16773813192831,0.824568148136863,0.00506075393412334,-0.0256696073044088,0.991419987576453,-9.6,0.15,14.55
11.46,1.21666768925284,0.747160797342305,0.624321593499651,0.0118287501592762,-0.0377422492195464,0.990688312308869,-9.9,-0.9,14.55
11.48,0.873597244681436,-0.025180704475338,0.960197551078102,0.0122555607320336,-0.0397543562054027,0.992090689905071,-9.75,-1.8,14.7
11.5,-0.231289433699401,-0.800320062345797,0.557572741953914,0.0132921006944444,-0.037315438646789,0.991237068759557,-10.65,-2.1,14.85
11.52,-0.988042880365645,-1.12233997090078,-0.0231822358661842,0.0114629125254842,-0.0359130610505861,0.991298041698522,-9.3,-1.8,14.4
11.54,-1.17629862334793,-0.606202144776656,-0.663624809479676,0.012133614854103,-0.0335351164309378,0.993615013379205,-11.1,-2.4,13.8
11.56,0.285781011108995,-0.284049004981062,0.458581930180495,0.012316533670999,-0.0335960893699032,0.99446863452472,-11.1,-2.4,13.8
11.58,1.26836141060962,0.250607963587888,1.070646249544,0.00993858905135066,-0.0355472234167941,0.991968744027141,-9.3,-1.8,15.45
11.6,1.03667228318839,0.974186831342178,0.341738132165302,0.00932885966169725,-0.035181385783002,0.992517500477829,-8.55,-2.7,15.15
11.62,-0.0627519143274297,-0.454185299240356,0.402225115402357,0.00987761611238532,-0.0354862504778287,0.993980851012997,-9.15,-2.4,13.5
11.64,-0.0627519143274297,-0.454185299240356,0.402225115402357,0.0135359924503058,-0.03481554814921,0.988737178261978,-9.75,-3,14.7
11.66,-1.2421148562094,-0.865603370244821,-0.504813170672253,0.00865815733307849,-0.0340228999426605,0.992334581660933,-9.9,-3.3,13.05
11.68,-0.255670750731078,-0.776205207795341,0.365719755475148,0.00926788672273191,-0.0342058187595566,0.992334581660933,-8.85,-2.85,13.5
11.7,1.12180704593834,0.378110260851901,0.822169985805878,0.00878010321100917,-0.0358520881116208,0.991968744027141,-8.4,-2.4,13.8
11.72,1.07557580544658,-0.152683001739351,1.27155896038427,0.0111580478306575,-0.03481554814921,0.991054149942661,-9.3,-3.45,11.4
11.74,-0.56090352296917,-0.627918836996128,0.178663093658351,0.012682371304791,-0.034632629332314,0.993736959257136,-10.65,-3.3,11.55
11.76,-1.19348545338666,-1.21107197714721,-0.208373660314437,0.0115848584034149,-0.0330473329192151,0.993736959257136,-9.3,-0.75,14.7
11.78,-0.0936615621490087,-0.313759571637149,0.193052067644258,0.00762161737066769,-0.0332912246750765,0.991359014637487,-9.6,-3.3,13.05
11.8,1.28514854692651,0.921427260060518,0.563168454059544,0.0109141560747961,-0.0362788986843782,0.994285715707824,-10.65,-3.3,12
11.82,0.649235835493768,0.0333078101525635,0.719182236814152,0.0115848584034149,-0.0353033316609327,0.991359014637487,-11.85,-3.3,13.8
11.84,-1.25144104305212,-0.752490046966715,-0.614862175416323,0.0118287501592762,-0.0353643045998981,0.991054149942661,-11.4,-3.3,12
11.86,-0.0322419602276815,-0.806715161895089,0.572094947180431,0.0153651806192661,-0.0345106834543833,0.987761611238532,-10.05,-3,12.9
11.88,1.29860490222815,0.520934150786094,0.909436448405595,0.00914594084480122,-0.0360959798674822,0.994346688646789,-9.9,-3.3,10.8
11.9,0.205709035502232,-0.432868300742716,0.642441042222646,0.00628021271343017,-0.0373764115857543,1.00300484597987,-11.25,-3.45,11.85
11.92,-1.15098468763199,-1.46714242160012,0.0742098010199116,0.00201210698585627,-0.0368276551350663,1.00678516819572,-10.8,-3,10.35
